question_id,question,subject_area,model_answer,expected_answer,answer_type,result,score,max_score,assessment,error,processing_time,timestamp
0823所有判断.jsonl_1023,安阳殷墟M54出土的方尊（标本M54:84），其铭文'亚长'位于器身内部。,考古,错误,错误,exactMatch,正确,2,2,,,2.59,2025-10-08T03:33:11.488818
0823所有判断.jsonl_1024,安阳殷墟M54出土的方罍标本M54:136带有'亚长'铭文。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.36,2025-10-08T03:33:11.488818
0823所有判断.jsonl_1025,根据考古发现，(襄城)台王村遗址的二层文化层堆积属于龙山文化早期。,考古,错误,错误,exactMatch,正确,2,2,,,3.58,2025-10-08T03:33:11.488818
0823所有判断.jsonl_1026,在(湖北)大溪遗址早一期文化层中，所有彩陶器均为红地黑彩。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.63,2025-10-08T03:33:16.069957
0823所有判断.jsonl_1027,安阳殷墟M54出土的铃首锥状器（标本M54:295）已被考古学界确认为解绳工具。,考古,错误,错误,exactMatch,正确,2,2,,,1.95,2025-10-08T03:33:16.072000
0823所有判断.jsonl_1028,湖南省安乡划城岗新石器时代遗址的考古发现中，轮制技术是陶器生产的主要方法。,考古,错误,错误,exactMatch,正确,2,2,,,2.15,2025-10-08T03:33:16.072000
0823所有判断.jsonl_1029,长江中游地区大溪文化遗址中，细砂白陶的出土量普遍较高，是该文化的典型特征。,考古,错误,错误,exactMatch,正确,2,2,,,2.09,2025-10-08T03:33:16.072000
0823所有判断.jsonl_1030,划城岗遗址中一期出土的小口折腹黑陶盂属于大溪文化晚期的典型器物。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.21,2025-10-08T03:33:16.072000
0823所有判断.jsonl_1031,陶寺遗址龙山文化早期地层出土陶器的主要纹饰为篮纹。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.29,2025-10-08T03:33:19.721780
0823所有判断.jsonl_1032,洹北商城M60出土的陶爵特征表明其年代属于殷墟文化一期早段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.45,2025-10-08T03:33:19.721780
0823所有判断.jsonl_1033,根据殷墟文化分期研究，安阳洹北商城花园庄东地M60的年代属于洹北花园庄期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.39,2025-10-08T03:33:19.721780
0823所有判断.jsonl_1034,在(山西)陶寺遗址出土的卜骨中，骨臼和骨脊均经过精细加工。,考古,错误,错误,exactMatch,正确,2,2,,,2.18,2025-10-08T03:33:19.722808
0823所有判断.jsonl_1035,在殷墟考古发掘中，(安阳)殷墟花园庄东地M60首次发现了合葬墓中一人俯身直肢、一人仰身直肢的葬式。,考古,正确,正确,exactMatch,正确,2,2,,,2.15,2025-10-08T03:33:19.722808
0823所有判断.jsonl_1036,根据《襄汾陶寺遗址发掘简报》（《考古》1980年第1期），在襄汾陶寺遗址龙山文化晚期墓葬中，所有出土的玉铲均无使用痕迹。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,5.11,2025-10-08T03:33:23.181261
0823所有判断.jsonl_1037,在宝墩遗址2009-2010年的钻探记录中，符号'▲'表示河流相沉积的地层堆积。,考古,错误,错误,exactMatch,正确,2,2,,,2.02,2025-10-08T03:33:23.182277
0823所有判断.jsonl_1038,在(新津)宝墩古城狗儿墩T1东壁剖面中，第3层是唐代文化堆积。,考古,错误,错误,exactMatch,正确,2,2,,,1.83,2025-10-08T03:33:23.182277
0823所有判断.jsonl_1039,安阳殷墟M54出土的青铜兵器锡含量高于礼器。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.31,2025-10-08T03:33:23.183311
0823所有判断.jsonl_1040,在中国新石器时代考古中，陶器唇部戳印锯齿纹装饰是仰韶文化的典型特征。,考古,错误,错误,exactMatch,正确,2,2,,,1.72,2025-10-08T03:33:23.183311
0823所有判断.jsonl_1041,在(四川)游埂子K1出土的B型Ⅲ式壶为泥质灰陶。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,7.27,2025-10-08T03:33:29.301078
0823所有判断.jsonl_1042,板凳桥遗址探方T2的第5层地层堆积属于宝墩文化时期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.29,2025-10-08T03:33:29.301078
0823所有判断.jsonl_1043,咸头岭遗址作为典型的沙丘遗址，其发掘难度低于土遗址，因为沙层稳定不易塌方。,考古,错误,错误,exactMatch,正确,2,2,,,2.38,2025-10-08T03:33:29.302083
0823所有判断.jsonl_1044,安阳殷墟M54出土青铜礼器的铁含量普遍高于0.3%，这反映了商代殷墟时期的高超冶炼技术。,考古,错误,错误,exactMatch,正确,2,2,,,2.16,2025-10-08T03:33:29.302083
0823所有判断.jsonl_1045,在沙丘遗址发掘中，阶梯状探方能有效保持深层文化层堆积的发掘面积。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.11,2025-10-08T03:33:29.302083
0823所有判断.jsonl_1046,安阳殷墟M54出土的圆盘形器M54:559的制作方法与殷墟青铜器常用制作方法相同。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.01,2025-10-08T03:33:37.578773
0823所有判断.jsonl_1047,盘龙城遗址出土的青铜器是已知最早使用金属芯撑的商代青铜器。,考古,正确,正确,exactMatch,正确,2,2,,,4.19,2025-10-08T03:33:37.579781
0823所有判断.jsonl_1048,河南新砦遗址的考古发掘表明，其A、B、C、D四区原本是四个独立的小型聚落。,考古,错误,错误,exactMatch,正确,2,2,,,2.12,2025-10-08T03:33:37.579781
0823所有判断.jsonl_1049,在河南新砦遗址的考古发掘中，龙山文化晚期的灰坑(河南)新砦H30出土了卜骨，而新砦期的灰坑(河南)新砦H8没有出土卜骨。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.25,2025-10-08T03:33:37.580807
0823所有判断.jsonl_1050,安阳殷墟M54出土的石磬表面刻有铭文和装饰花纹。,考古,错误,错误,exactMatch,正确,2,2,,,4.03,2025-10-08T03:33:37.580807
0823所有判断.jsonl_1051,安阳花园庄东地M54出土编铙的测音结果表明，其正鼓音测量值与共振值间误差较大，稳定性较差。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.79,2025-10-08T03:33:42.767497
0823所有判断.jsonl_1052,在2002年新砦遗址发掘中，考古学家确认A、B、C、D区是相互分离的四个独立小聚落。,考古,错误,错误,exactMatch,正确,2,2,,,2.39,2025-10-08T03:33:42.768500
0823所有判断.jsonl_1053,基于商代特磬音高测量，河南安阳花园庄M54出土石磬的音高与山西夏县东下冯出土商代前期特磬音高相同。,考古,错误,错误,exactMatch,正确,2,2,,,2.74,2025-10-08T03:33:42.768500
0823所有判断.jsonl_1054,胡家屋场遗址的主要考古堆积属于大溪文化时期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.94,2025-10-08T03:33:42.769504
0823所有判断.jsonl_1055,在(安阳)花园庄M54中，青铜簋M54:171内的积土中未混有小碎兽骨。,考古,错误,错误,exactMatch,正确,2,2,,,2.41,2025-10-08T03:33:42.770508
0823所有判断.jsonl_1056,在湖南临澄县胡家屋场遗址的土壤含磷量分析中，一般性活动地点如道路和广场的含磷量高于人类活动集中地点如饲养和宰杀动物区域。,考古,错误,错误,exactMatch,正确,2,2,,,1.46,2025-10-08T03:33:47.720382
0823所有判断.jsonl_1057,商代墓葬中在二层台和填土里埋狗的最早实例发现于安阳殷墟遗址。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.76,2025-10-08T03:33:47.721410
0823所有判断.jsonl_1058,(安阳)花园庄M54出土的狗体型普遍较大，表明这是商代晚期中原地区的普遍特征。,考古,错误,错误,exactMatch,正确,2,2,,,1.61,2025-10-08T03:33:47.721410
0823所有判断.jsonl_1059,小梅岭软玉矿床已被考古证据证实为良渚文化玉器的具体产地。,考古,错误,错误,exactMatch,正确,2,2,,,1.85,2025-10-08T03:33:47.721410
0823所有判断.jsonl_1060,石门皂市下层文化遗址中，水稻种植的实物证据非常丰富。,考古,错误,错误,exactMatch,正确,2,2,,,1.96,2025-10-08T03:33:47.721410
0823所有判断.jsonl_1061,根据新石器时代考古研究，(湖南)皂市遗址下层与(湖南)胡家屋场遗址第三期的陶器特征完全一致。,考古,错误,错误,exactMatch,正确,2,2,,,1.51,2025-10-08T03:33:52.504982
0823所有判断.jsonl_1062,山东小荆山遗址出土的石器均为磨制技术制作。,考古,错误,错误,exactMatch,正确,2,2,,,1.53,2025-10-08T03:33:52.504982
0823所有判断.jsonl_1063,辽宁偏堡沙岗遗址出土的陶器纹饰以刻划纹和附加泥条纹为主，这表明该遗址属于仰韶文化系统。,考古,错误,错误,exactMatch,正确,2,2,,,1.67,2025-10-08T03:33:52.504982
0823所有判断.jsonl_1064,在(河南)丁庄遗址的考古地层序列中，裴李岗文化层位于龙山文化层之上。,考古,错误,错误,exactMatch,正确,2,2,,,1.94,2025-10-08T03:33:52.504982
0823所有判断.jsonl_1065,商代有领璧形玉器最早起源于安阳殷墟本地。,考古,错误,错误,exactMatch,正确,2,2,,,1.43,2025-10-08T03:33:52.506489
0823所有判断.jsonl_1066,根据考古学知识，团山遗址直接濒临长江。,考古,错误,错误,exactMatch,正确,2,2,,,1.24,2025-10-08T03:33:55.450595
0823所有判断.jsonl_1067,半坡仰韶文化遗址的新石器时代文化晚期，住宅建筑以木构技术为主。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.85,2025-10-08T03:33:55.450595
0823所有判断.jsonl_1068,在陕西半坡新石器时代遗址中，鼎是陶器中最常见的容器类型。,考古,错误,错误,exactMatch,正确,2,2,,,6.58,2025-10-08T03:33:55.451591
0823所有判断.jsonl_1069,团山遗址第一期文化的相对年代早于点将台遗址下文化层。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,7.89,2025-10-08T03:33:55.452588
0823所有判断.jsonl_1070,田螺山遗址的地层堆积中，第③层相当于河姆渡遗址的第①层文化层。,考古,错误,错误,exactMatch,正确,2,2,,,1.6,2025-10-08T03:33:55.452588
0823所有判断.jsonl_1071,田螺山遗址河姆渡文化早期地层（第⑦、⑧层）中出土的陶器包含泥质陶。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.94,2025-10-08T03:34:04.369953
0823所有判断.jsonl_1072,基于器物类型学比较，(河北)西古鲁营遗址出土的A型鬲与(邢台)东先贤遗址一期的A型Ⅰ式鬲相似，因此西古鲁营遗存的文化年代应属于商代中商时期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.67,2025-10-08T03:34:04.369953
0823所有判断.jsonl_1073,祖乙迁邢后，河北邢台地区的商周时期遗址出土了D型鬲（代表邢商文化特征）和A型鬲（代表中原商文化特性），这反映了两种文化的碰撞与融合。,考古,正确,正确,exactMatch,正确,2,2,,,2.11,2025-10-08T03:34:04.370967
0823所有判断.jsonl_1074,根据河姆渡文化考古发现，木构建筑技术起始于距今7000年前的河姆渡文化第一期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.0,2025-10-08T03:34:04.371980
0823所有判断.jsonl_1075,位于陕西省洛南县的焦村遗址中，第二期文化层出土的陶器器形与河南煤山三期文化相似，因此该层被归为二里头文化早期类型。,考古,错误,正确,exactMatch,错误，期望: 正确,0,2,,,1.55,2025-10-08T03:34:04.371980
0823所有判断.jsonl_1076,龙头梁遗址第3层出土的大口尊和盂等陶器，表明该遗址的文化归属为二里头文化中期遗存。,考古,错误,错误,exactMatch,正确,2,2,,,4.23,2025-10-08T03:34:07.489628
0823所有判断.jsonl_1077,在(青浦)崧泽遗址的地层堆积中，良渚文化层位于东周文化层之上。,考古,错误,错误,exactMatch,正确,2,2,,,4.1,2025-10-08T03:34:07.489628
0823所有判断.jsonl_1078,在仰韶文化彩陶中，回旋钩连纹图案仅用于装饰盆类陶器。,考古,错误,错误,exactMatch,正确,2,2,,,4.26,2025-10-08T03:34:07.491696
0823所有判断.jsonl_1079,在仰韶文化半坡类型第一期遗存中，(西安)半坡H23:3 B型I式陶盆的沿面饰有黑彩纹饰。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.25,2025-10-08T03:34:07.492768
0823所有判断.jsonl_1080,崧泽遗址本次发掘的良渚文化遗存中，陶鼎足特征被推断为良渚文化早期。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.2,2025-10-08T03:34:07.492768
0823所有判断.jsonl_1081,崧泽遗址的考古遗存仅包含新石器时代堆积，未发现任何周代时期的遗迹或遗物。,考古,错误,错误,exactMatch,正确,2,2,,,5.87,2025-10-08T03:34:12.759925
0823所有判断.jsonl_1082,(阜新)胡头沟M1的年代属于春秋时期。,考古,错误,错误,exactMatch,正确,2,2,,,3.07,2025-10-08T03:34:12.759925
0823所有判断.jsonl_1083,辽宁胡头沟遗址M1和M3中随葬品包括陶器。,考古,错误,错误,exactMatch,正确,2,2,,,3.31,2025-10-08T03:34:12.760929
0823所有判断.jsonl_1084,甘肃大地湾遗址仰韶文化晚期的大型房屋主要用于普通居民的生活居住。,考古,错误,错误,exactMatch,正确,2,2,,,4.39,2025-10-08T03:34:12.760929
0823所有判断.jsonl_1085,在(甘肃)大地湾F901遗址的考古研究中，侧室的定名问题已被彻底解决。,考古,错误,错误,exactMatch,正确,2,2,,,4.24,2025-10-08T03:34:12.762933
0823所有判断.jsonl_1086,朱开沟遗址VII区出土陶器的纹饰以绳纹为主。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,2.85,2025-10-08T03:34:19.629212
0823所有判断.jsonl_1087,在(内蒙古)朱开沟遗址VII区二期文化遗存中，所有房址均为地面建筑。,考古,错误,错误,exactMatch,正确,2,2,,,1.71,2025-10-08T03:34:19.630229
0823所有判断.jsonl_1088,在内蒙古中南部地区的考古学比较中，(内蒙古)阿善遗址三期遗存流行小口尖底瓶，而(内蒙古)朱开沟遗址VII区二期遗存中则相对较少。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.98,2025-10-08T03:34:19.630229
0823所有判断.jsonl_1089,固镇遗址第二期遗存的年代晚于庙底沟第二期文化。,考古,错误,错误,exactMatch,正确,2,2,,,1.49,2025-10-08T03:34:19.631225
0823所有判断.jsonl_1090,根据《夏家店遗址发掘简报》（《考古》2023年第5期），夏家店下层文化遗存中四不象鹿角上的切割痕迹被证实由铜制工具造成。,考古,错误,错误,exactMatch,正确,2,2,,,1.79,2025-10-08T03:34:19.632397
0823所有判断.jsonl_1091,在河津固镇遗址的第二期遗存中，尖底瓶和釜形斝共存于同一灰坑单位。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,1.93,2025-10-08T03:34:23.498462
0823所有判断.jsonl_1092,在(天津)张家园遗址的围坊三期文化遗存中，出土西周早期扁片的单位出土的敛口钵具有腹壁斜直、体形瘦长的特征。,考古,错误,错误,exactMatch,正确,2,2,,,1.62,2025-10-08T03:34:23.498462
0823所有判断.jsonl_1093,红山文化(辽宁)牛河梁遗址的第一地点发现有'女神庙'遗迹。,考古,正确,正确,exactMatch,正确,2,2,,,1.21,2025-10-08T03:34:23.498462
0823所有判断.jsonl_1094,在红山文化牛河梁第五地点的下层遗存阶段，A型灰坑的主要功能是处理生活垃圾。,考古,错误,错误,exactMatch,正确,2,2,,,2.01,2025-10-08T03:34:23.498462
0823所有判断.jsonl_1095,辽宁牛河梁遗址N5H46出土的筒形罐上装饰的'之'字纹表明该遗址属于仰韶文化时期。,考古,错误,错误,exactMatch,正确,2,2,,,1.8,2025-10-08T03:34:23.498462
0823所有判断.jsonl_1096,朱墓村遗址的水田遗迹S1～S5的年代被确定为良渚文化中期晚段。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,4.61,2025-10-08T03:34:26.510676
0823所有判断.jsonl_1097,江苏昆山朱墓村遗址发现的良渚文化人工祭坛主要用于水稻种植活动。,考古,错误,错误,exactMatch,正确,2,2,,,3.27,2025-10-08T03:34:26.511681
0823所有判断.jsonl_1098,在辽宁牛河梁遗址第五地点下层积石冢阶段遗存中，陶钵的F型出土了可复原标本。,考古,正确,错误,exactMatch,错误，期望: 错误,0,2,,,3.29,2025-10-08T03:34:26.511681
0823所有判断.jsonl_1099,胶县三里河遗址南岸的土壤为肥沃黄土，适宜农业生产。,考古,错误,错误,exactMatch,正确,2,2,,,3.29,2025-10-08T03:34:26.512703
